timestamp,bar_idx,side,prob,entry_close,exit_close,mfe_atr,mae_atr,ret_net,hit_within_1_bars
2026-02-13 14:40:00-05:00,51264,long,0.8012480735778809,683.8,682.48,0.1016313145361529,6.7838902452879415,-0.0020303890026322044,False
2026-02-13 15:10:00-05:00,51267,long,0.8176266551017761,682.62,681.67,0.4865423202776237,5.729455254303371,-0.0014916966980165313,False
2026-02-13 15:40:00-05:00,51270,long,0.9217990040779114,681.2,681.58,1.5614234451987286,4.223650419262625,0.00045783910745743627,False
2026-02-17 10:40:00-05:00,51279,long,0.857150137424469,677.68,683.89,3.692419719265353,0.2783758821067585,0.009063617046393569,True
2026-02-17 11:20:00-05:00,51283,short,0.9576721787452698,681.57,684.375,1.2541110384249923,1.7652403271947974,-0.004198630136986192,True
2026-02-17 12:20:00-05:00,51289,long,0.8449376821517944,682.1,682.815,1.6852872964351815,1.7390730612150478,0.0009482333968626633,False
2026-02-17 12:50:00-05:00,51292,long,0.9423158764839172,681.03,683.715,2.616384916612854,0.6838278759328951,0.0038425575965816863,True
2026-02-17 15:50:00-05:00,51310,long,0.790606677532196,682.76,688.18,5.5620113821511055,-0.09868084710269243,0.007838367801277214,True
2026-02-18 09:40:00-05:00,51312,short,0.9865233302116394,683.715,688.49,0.07835213514657335,4.474319296526682,-0.0070354674722944545,False
2026-02-18 11:00:00-05:00,51320,short,0.942509114742279,688.355,686.44,1.9495694299643644,0.675678588309922,0.002689755841734021,True
2026-02-18 12:00:00-05:00,51326,long,0.8663844466209412,688.49,684.21,0.6447841597201032,4.533328630647703,-0.0063165027814492515,False
2026-02-18 13:00:00-05:00,51332,short,0.9628546237945557,688.49,684.96,7.077256698542255,0.317946640367102,0.005053585610838451,True
2026-02-18 13:20:00-05:00,51334,long,0.857256293296814,687.795,684.85,0.27053613506955965,6.390664701753547,-0.004381799082575422,False
2026-02-18 13:50:00-05:00,51337,long,0.9452912211418152,686.965,685.43,0.48961970647333,5.291432249477311,-0.002334466093614773,False
2026-02-18 14:30:00-05:00,51341,long,0.7608896493911743,685.21,684.195,2.1601162744038165,3.0087333822054547,-0.001581297704353346,False
2026-02-18 14:50:00-05:00,51343,long,0.8164044618606567,684.6,683.24,2.783466345258487,2.2960889696296305,-0.0020865614957639275,False
2026-02-18 15:10:00-05:00,51345,long,0.7503143548965454,684.32,683.0,3.133814033043396,2.023234323087766,-0.0020289221416881606,True
2026-02-18 15:50:00-05:00,51349,short,0.9309574365615845,686.19,682.73,3.9733114447139024,-0.05766019246952853,0.0049678892094973,True
2026-02-19 09:30:00-05:00,51350,long,0.9103588461875916,683.63,682.42,2.1768768495750064,1.2687585630257863,-0.001869963284232734,True
2026-02-19 10:00:00-05:00,51353,short,0.916494607925415,684.425,682.45,2.230237887759123,1.1288858444213619,0.0027939849073190695,False
2026-02-19 11:50:00-05:00,51364,long,0.8608772158622742,683.68,683.23,0.8214350977192956,1.5607266856665682,-0.0007582026679147202,True
2026-02-19 12:20:00-05:00,51367,short,0.9027232527732849,683.94,683.86,1.8256425881150633,0.2252920640652327,1.6983008218163315e-05,True
2026-02-19 13:00:00-05:00,51371,long,0.9046775102615356,682.67,684.79,2.1928952024990886,0.8837040368279105,0.0030054535866523738,False
2026-02-19 13:20:00-05:00,51373,long,0.9004622101783752,682.45,686.6,5.616122259441959,0.4782287513498906,0.005981031577404916,True
2026-02-19 14:40:00-05:00,51381,long,0.7993353605270386,682.47,688.085,6.324631557047819,0.5585988455494938,0.008127467874045714,True
2026-02-20 09:30:00-05:00,51389,long,0.7654271721839905,683.59,687.51,5.24600299677566,0.08239795282896595,0.00563443145745256,True
2026-02-20 09:40:00-05:00,51390,short,0.9343450665473938,684.07,687.25,0.5000193647836702,4.605441517743927,-0.004727137140778337,False
2026-02-20 10:00:00-05:00,51392,short,0.9057332873344421,687.1,686.6,2.1283331411514235,1.4756443111982684,0.0006282260413632446,True
2026-02-20 11:30:00-05:00,51401,long,0.8880287408828735,688.085,688.07,1.2061861301521275,2.4337477107121344,-0.00012179963231285776,False
2026-02-20 12:20:00-05:00,51406,long,0.8651264905929565,685.2,688.73,3.1028111902685542,0.1340720884684203,0.005051780502043124,True
2026-02-20 13:20:00-05:00,51412,long,0.787478506565094,686.6,684.84,2.4360903571396593,1.341257841141933,-0.002663355665598621,True
2026-02-20 13:40:00-05:00,51414,short,0.8076841831207275,689.14,684.46,3.0566688180125987,0.5420072543280132,0.006737506939777249,True
2026-02-23 09:30:00-05:00,51429,long,0.8280860781669617,689.59,681.95,-0.08948364364680203,8.236969397686291,-0.011179046969938666,False
2026-02-23 11:10:00-05:00,51439,long,0.9467512369155884,681.47,681.11,1.8183905012779233,0.6510286979884091,-0.0006282697697623906,True
2026-02-23 13:10:00-05:00,51451,short,0.7737718820571899,683.13,683.95,2.940907508796296,2.1422585048100586,-0.0012989180495650676,True
2026-02-23 14:40:00-05:00,51460,long,0.9613808989524841,681.37,685.76,6.038229607992883,1.5068077528142556,0.006342901800783662,True
2026-02-23 15:30:00-05:00,51465,short,0.7733688354492188,681.6,687.47,1.9130223000280768,7.3770922444831175,-0.008638554409647014,False
2026-02-24 09:30:00-05:00,51468,long,0.9108274579048157,682.28,687.4,5.483961943760107,0.20976903610003583,0.007404250454358985,True
2026-02-24 10:30:00-05:00,51474,short,0.808632493019104,685.9,687.45,0.5513419156674858,1.676998326821914,-0.0023547094334134375,False
2026-02-24 11:10:00-05:00,51478,short,0.8822460174560547,686.2,687.01,0.857280423391839,1.588490196284718,-0.0012790221394156753,False
2026-02-24 11:30:00-05:00,51480,long,0.7789838314056396,685.76,687.14,2.082465713009099,0.22344052714689508,0.0019123658422772638,True
2026-02-24 12:20:00-05:00,51485,short,0.8698649406433105,687.47,687.5,1.053163891389386,0.6464966461994357,-0.0001436363636363568,True
2026-02-24 13:00:00-05:00,51489,short,0.9296168684959412,687.58,691.66,1.3276636852863883,5.049863660107125,-0.005998852037127922,True
2026-02-24 13:30:00-05:00,51492,long,0.8451021909713745,687.69,690.64,5.411925070680815,1.5662747851617649,0.004189723567304948,False
2026-02-24 14:20:00-05:00,51497,long,0.7472200393676758,686.89,691.27,7.39467991012709,0.6296460121493537,0.006276566844764175,True
2026-02-24 14:50:00-05:00,51500,short,0.9145773649215698,687.14,691.66,1.078246910396799,7.611154661625132,-0.0066350027470143515,True
2026-02-24 15:10:00-05:00,51502,long,0.9045078158378601,686.89,692.07,8.9202198282907,0.6219602816055775,0.00744123658810002,True
2026-02-24 15:50:00-05:00,51506,short,0.9746776223182678,687.37,692.28,0.030487985468013613,7.5762643888083145,-0.007192505922459025,False
2026-02-25 09:50:00-05:00,51510,short,0.8110454082489014,691.39,692.35,1.3484874689344224,1.4391420886947706,-0.0014865819311043027,True
2026-02-25 10:10:00-05:00,51512,long,0.8028125762939453,690.64,692.28,2.3192893447616134,0.5051917384628624,0.0022746090582648096,False
2026-02-25 12:40:00-05:00,51527,short,0.8027999997138977,692.26,693.03,0.06600988707786944,2.310346047727494,-0.0012110630131451194,False
2026-02-25 13:00:00-05:00,51529,short,0.8518022894859314,692.45,691.05,3.189646233095134,2.168242664070044,0.001925902611967334,False
2026-02-25 14:20:00-05:00,51537,short,0.8488219976425171,692.86,688.14,20.127048989503738,1.8965417186810432,0.006759069375417803,True
2026-02-25 15:00:00-05:00,51541,short,0.8428794741630554,693.14,687.29,23.15153117707974,1.3727247676261194,0.008411690843748588,True
2026-02-25 15:30:00-05:00,51544,long,0.8332095742225647,693.15,686.355,1.405127141988989,24.190228052281384,-0.009903072927937583,True
2026-02-25 15:50:00-05:00,51546,short,0.9314096570014954,693.1,685.9,22.76291182598321,0.286817903878403,0.010397157019973891,True
2026-02-26 09:30:00-05:00,51548,long,0.9024630784988403,692.235,685.59,-0.10077161944109035,17.61263970899772,-0.00969934126416606,False
2026-02-26 10:00:00-05:00,51551,long,0.762122392654419,689.99,685.665,0.7773670244544887,9.101672244654301,-0.00636820678560569,False
2026-02-26 10:30:00-05:00,51554,long,0.9676972031593323,686.55,687.41,2.390451070446117,1.6884932164261355,0.0011526400116525948,True
2026-02-26 11:10:00-05:00,51558,short,0.9285014867782593,688.27,688.99,3.301808572407776,0.9905425717223972,-0.001145007910129403,True
2026-02-26 11:40:00-05:00,51561,long,0.9223793148994446,687.29,689.23,2.250634455316953,2.2869350110478384,0.0027226803823714343,False
2026-02-26 12:50:00-05:00,51568,long,0.8261206746101379,685.59,683.53,4.063650063420769,3.8206087916851845,-0.003104711270584548,True
2026-02-26 13:40:00-05:00,51573,short,0.9199178814888,687.5,685.09,5.580798361767767,2.169248678289839,0.003417785984323174,False
2026-02-26 14:20:00-05:00,51577,short,0.9587078094482422,688.62,685.64,6.93136533674548,1.1452686978817677,0.004246304182953231,False
2026-02-26 15:00:00-05:00,51581,short,0.8017893433570862,689.23,684.84,8.09084151870897,0.28323289332334906,0.006310256410256387,True
2026-02-27 09:40:00-05:00,51588,long,0.8056527376174927,683.53,684.06,2.072251527850985,0.7007977894186591,0.0006753865960526962,True
2026-02-27 10:10:00-05:00,51591,short,0.921496570110321,684.12,683.73,0.7297597700334582,1.5012200983545854,0.00047040059672686106,False
2026-02-27 10:40:00-05:00,51594,short,0.9554039239883423,685.1,683.84,1.4422478585909109,0.8383509719887811,0.0017425362657932264,False
2026-02-27 11:10:00-05:00,51597,short,0.8029330968856812,685.64,683.86,1.8818782286669022,0.4686389363217205,0.0025028719328516916,False
2026-02-27 11:30:00-05:00,51599,short,0.8565132021903992,685.48,683.38,1.918943755878353,0.5958010854944702,0.0029729608709649804,True
2026-02-27 12:20:00-05:00,51604,long,0.8626032471656799,684.12,685.42,1.4866744104467573,0.8495282345409918,0.0018002514178798612,False
2026-02-27 13:20:00-05:00,51610,long,0.9118714332580566,683.8,684.29,2.631394525091495,4.9780807900909965,0.0006165837964318022,True
2026-02-27 14:00:00-05:00,51614,short,0.9335492253303528,683.84,684.21,5.443619977283598,2.8201886629300197,-0.0006407696467458756,False
2026-02-27 14:30:00-05:00,51617,long,0.8025253415107727,683.86,684.7,3.0312287464069905,5.910389161054456,0.0011283215862896046,True
2026-02-27 15:20:00-05:00,51622,short,0.7884135842323303,685.6,686.13,7.690664314378119,1.3867578321170586,-0.0008724483698423601,False
2026-02-27 15:50:00-05:00,51625,short,0.8310019969940186,686.16,686.27,7.673333996463973,0.9532678150588619,-0.0002602867675988273,True
2026-03-02 09:30:00-05:00,51627,long,0.7725290060043335,681.02,687.22,4.209176305390546,0.013405020080849478,0.009003991072215268,True
2026-03-02 10:10:00-05:00,51631,short,0.8081803321838379,684.68,686.21,1.3613628096041082,1.7110706873006214,-0.002329638157415503,True
2026-03-02 10:30:00-05:00,51633,long,0.8992357850074768,683.94,685.3,2.1762777729888567,0.6378745196692248,0.0018884785215076306,False
2026-03-02 11:10:00-05:00,51637,short,0.8307436108589172,684.7,688.3,1.1576293188822475,2.5298753092425326,-0.0053302774952780465,False
2026-03-02 11:30:00-05:00,51639,long,0.9377403855323792,685.16,688.2,2.1280161373931046,-0.024816514721832977,0.004336919843540332,True
2026-03-02 12:20:00-05:00,51644,short,0.9006251096725464,686.52,686.36,1.1082549979669958,1.4519543327796471,0.00013311381782153973,False
2026-03-02 13:00:00-05:00,51648,short,0.8138898611068726,687.04,672.4,12.382292556239527,1.273560282824963,0.021672754312908927,True
2026-03-02 13:20:00-05:00,51650,long,0.9172981381416321,686.74,671.07,1.6265688888142928,13.935738858219601,-0.022917951480909703,False
2026-03-02 13:40:00-05:00,51652,long,0.7946532964706421,685.8,671.74,2.533843628582832,14.64452634799177,-0.020601603966170844,False
2026-03-02 14:00:00-05:00,51654,long,0.853277862071991,686.45,671.99,1.9648212958658935,15.401811793528388,-0.021164899118653945,True
2026-03-02 15:10:00-05:00,51661,long,0.9080537557601929,686.015,676.81,1.1741787431985375,14.930802073046392,-0.01351807394882044,True
2026-03-02 15:50:00-05:00,51665,short,0.8529737591743469,686.35,678.24,14.958030142365933,-7.077592673059462,0.01185741920264215,True
2026-03-03 11:10:00-05:00,51676,short,0.828374981880188,675.28,680.95,0.29937346578646923,3.1917074336266955,-0.008426602540568384,False
2026-03-03 11:40:00-05:00,51679,short,0.8205936551094055,677.45,681.45,0.6134820215826007,2.4396610625725192,-0.0059698363783109555,False
2026-03-03 13:50:00-05:00,51692,short,0.8264985084533691,681.25,684.59,1.1866443950167231,2.957755432355124,-0.004978832585927362,True
2026-03-03 14:10:00-05:00,51694,long,0.7876706123352051,680.94,685.67,3.411691190553016,1.0220044095049037,0.006846280142156258,False
2026-03-03 15:50:00-05:00,51704,long,0.9193836450576782,680.29,685.93,4.197744629464281,0.4380255265527703,0.008190581957694388,True
2026-03-04 09:30:00-05:00,51705,short,0.9846263527870178,681.0,686.19,0.8424141184246434,3.4526680839082955,-0.0076635028199187995,False
2026-03-04 11:00:00-05:00,51714,short,0.9134856462478638,685.67,686.6,0.9034164731119154,0.7874373312935918,-0.0014545004369357461,False
2026-03-04 11:20:00-05:00,51716,long,0.8149110674858093,685.18,686.84,1.1162012336817817,0.36997681341130784,0.0023227210368079623,False
2026-03-04 12:30:00-05:00,51723,long,0.9447596669197083,686.05,685.13,0.7778913425078648,0.6914589711180167,-0.0014410101304569544,False
2026-03-04 13:30:00-05:00,51729,short,0.7709631323814392,686.39,680.78,5.535608711178604,0.6348594148959474,0.008140547607156535,False
2026-03-04 14:50:00-05:00,51737,short,0.805338442325592,686.8,680.72,9.75435007116594,0.2382167755169752,0.00883171935597592,True
2026-03-04 15:20:00-05:00,51740,long,0.8781183362007141,686.23,679.29,0.518346735349786,9.343199904680471,-0.010213227343602093,False
2026-03-05 09:30:00-05:00,51744,long,0.8368420600891113,683.68,676.49,1.948160842805226,8.12265968885439,-0.010616615960683317,False
2026-03-05 10:00:00-05:00,51747,short,0.9077120423316956,683.52,676.28,6.369680009251237,0.7021694498387452,0.010605624889099097,True
2026-03-05 10:30:00-05:00,51750,long,0.9511609673500061,681.12,676.63,1.0477832271067602,3.873846438246936,-0.0066920836269673935,True
2026-03-05 12:00:00-05:00,51759,short,0.9782028794288635,681.03,679.45,3.9871872055387847,0.051685760071836215,0.002225410258297023,True
2026-03-05 12:30:00-05:00,51762,long,0.8703978657722473,678.06,681.405,2.6491356388904763,1.7540598371944407,0.004833191752942267,False
2026-03-05 13:30:00-05:00,51768,long,0.8362088203430176,676.7,673.375,3.5089060379680364,4.827361785832843,-0.005013551056598298,True
2026-03-05 13:40:00-05:00,51769,short,0.9246744513511658,676.815,674.2,4.952870602915893,3.4603211106369796,0.0037786710175022778,False
2026-03-05 14:30:00-05:00,51774,long,0.849419355392456,676.265,674.97,4.183928803906024,4.964826769136407,-0.002014929798229936,True
2026-03-05 14:50:00-05:00,51776,short,0.8204330801963806,677.07,674.93,5.621351461871584,3.5933467506613344,0.003070699183619119,False
2026-03-05 15:20:00-05:00,51779,short,0.8178892135620117,679.45,673.98,7.132368621485785,1.6816753316429445,0.008015967832873495,False
2026-03-06 10:40:00-05:00,51791,short,0.9053184390068054,673.68,674.585,0.8185645372980099,1.2380788626633477,-0.0014415655551192174,False
2026-03-06 10:50:00-05:00,51792,long,0.7916218638420105,674.97,675.14,0.5597951826341175,1.4316885644359278,0.0001518630457648552,False
2026-03-06 11:00:00-05:00,51793,short,0.7887195348739624,674.89,674.91,1.4309752336288717,0.616185065014598,-0.00012963358077368027,True
2026-03-06 12:10:00-05:00,51800,long,0.8411967754364014,674.1,672.21,1.1408744334412204,1.631450439820953,-0.002903738317757043,False
2026-03-06 12:40:00-05:00,51803,long,0.9320330619812012,673.37,664.745,1.595501151157171,5.072875454961199,-0.012908708436669258,True
2026-03-06 15:30:00-05:00,51820,long,0.8377029299736023,672.21,670.89,0.8342070077897805,6.980244962617352,-0.002063672066764954,False
2026-03-09 09:50:00-04:00,51825,long,0.8299399614334106,663.97,669.77,4.447837826908022,0.832626646341517,0.008635334427760311,False
2026-03-09 10:10:00-04:00,51827,long,0.8544492125511169,663.96,668.51,4.302197076449583,0.48782451771566476,0.006752822459184171,True
2026-03-09 11:00:00-04:00,51832,short,0.8360971808433533,668.0,670.1,0.0,2.238489701571382,-0.0032338606178182847,False
2026-03-09 11:30:00-04:00,51835,short,0.7690703272819519,668.65,670.03,0.30528729580739694,2.0352486387161295,-0.0021596092712266144,False
2026-03-09 12:20:00-04:00,51840,short,0.8271324634552002,670.89,678.02,1.7431104110945552,5.636893020050439,-0.010615913984838198,False
2026-03-09 13:40:00-04:00,51848,long,0.780613899230957,668.65,679.545,8.419757150376435,0.07497557569348473,0.01619402527480739,True
2026-03-10 09:40:00-04:00,51863,long,0.8103786110877991,677.26,682.08,2.8181042040548587,1.3644970948487058,0.007016912264123254,False
2026-03-10 11:00:00-04:00,51871,short,0.93280428647995,680.59,679.325,1.914560394129039,1.6600935063017241,0.0017621425679903325,False
2026-03-10 11:40:00-04:00,51875,short,0.8511678576469421,681.23,678.75,2.6277478400282877,1.4521764379103592,0.0035537753222836146,True
2026-03-10 14:20:00-04:00,51891,long,0.9238144755363464,679.325,675.47,0.5519353352610722,2.8298649848356785,-0.005774750671622597,False
2026-03-10 15:30:00-04:00,51898,long,0.8261622786521912,677.47,674.7,1.7767108046876883,2.6890758125004197,-0.004188741936912333,False
2026-03-10 15:50:00-04:00,51900,long,0.8896465301513672,677.13,675.36,2.0451586375961917,2.4988627722165786,-0.0027139736830446124,False
2026-03-11 09:50:00-04:00,51903,long,0.9009947776794434,677.745,675.33,1.553419317341573,2.8149434281849426,-0.003663287076997934,False
2026-03-11 10:00:00-04:00,51904,short,0.9171015620231628,677.94,676.45,2.7957470109734346,0.41394887406210196,0.0021026757336093274,True
2026-03-11 10:20:00-04:00,51906,long,0.8584184646606445,676.19,674.62,1.4851253726028955,1.7512103351942896,-0.0024218326210089344,True
2026-03-11 11:00:00-04:00,51910,short,0.8227550387382507,677.105,675.31,2.4094691226192957,0.2605700920322424,0.0025580385304528777,True
2026-03-11 11:30:00-04:00,51913,long,0.8078022003173828,674.8,675.275,1.1933075999816378,0.8949806999861577,0.0006039122703023092,False
2026-03-11 12:40:00-04:00,51920,short,0.8371871709823608,675.36,676.48,1.4766342388222284,1.0041112823991254,-0.0017556291390728007,False
2026-03-11 13:30:00-04:00,51925,long,0.8636367321014404,674.22,669.6,1.6724987786148673,4.289382643430521,-0.006952362730266126,True
2026-03-11 14:10:00-04:00,51929,long,0.7559202909469604,674.86,668.51,1.2791306786348842,5.7408603076828975,-0.009509358978158421,True
2026-03-11 15:10:00-04:00,51935,long,0.7589075565338135,674.95,669.32,1.4157103549062022,7.114167129371793,-0.008441358619156968,True
2026-03-11 15:50:00-04:00,51939,short,0.8238653540611267,676.34,670.04,8.765239716831703,0.1308244733855351,0.009302423735896504,True
2026-03-12 09:30:00-04:00,51941,long,0.8255345821380615,671.36,668.85,0.12123725533759656,3.1379054322679445,-0.0038386796949475663,False
2026-03-12 10:30:00-04:00,51947,long,0.8165347576141357,667.98,668.175,2.0720473324297415,0.636592855144078,0.00019192490793117366,True
2026-03-12 11:40:00-04:00,51954,short,0.8371481895446777,669.31,667.63,1.4740773271920624,1.2121544963273831,0.0024163638542304858,False
2026-03-12 12:20:00-04:00,51958,short,0.9750348329544067,668.8,666.75,1.310495627691299,0.818344431265795,0.0029746156730407927,False
2026-03-12 13:50:00-04:00,51967,long,0.7763617634773254,668.175,667.05,2.5965614993795243,1.4137528355996325,-0.00178369064990459,False
2026-03-12 15:00:00-04:00,51974,long,0.8244394063949585,667.63,663.44,3.591976419594164,3.4507403648385577,-0.0063759312793013724,False
2026-03-13 09:40:00-04:00,51981,short,0.7858723998069763,671.17,663.97,5.292845909227737,0.4531096373905028,0.010743863427564494,True
2026-03-13 10:40:00-04:00,51987,long,0.7731911540031433,667.05,663.11,0.31428262969604537,3.050390229402806,-0.006006603702870772,False
2026-03-13 11:00:00-04:00,51989,long,0.9632034301757812,666.14,663.37,0.4572313559389772,2.398980101290253,-0.004258285045185673,False
2026-03-13 11:40:00-04:00,51993,long,0.9202236533164978,664.32,663.71,0.5068337893310451,1.3475101943892671,-0.0010182321772639446,True
2026-03-13 15:40:00-04:00,52017,long,0.7492998838424683,661.89,668.21,8.400414052439938,0.3060340916675818,0.009448414389098037,True
2026-03-16 10:10:00-04:00,52023,short,0.8855788111686707,670.55,668.9,2.3317190393304297,0.5296234986090445,0.00236673643294959,True
2026-03-16 10:50:00-04:00,52027,long,0.8783442974090576,669.8,669.81,0.5536047327608323,1.7823371884006105,-8.507017019999666e-05,False
2026-03-16 12:50:00-04:00,52039,short,0.8522314429283142,668.41,674.23,0.346832613699874,5.067139892835146,-0.008732069175207312,False
2026-03-16 13:50:00-04:00,52045,long,0.8564884662628174,668.76,673.3,5.331407414774199,0.3213969008906741,0.006688683533704098,True
2026-03-16 15:10:00-04:00,52053,short,0.9594711065292358,669.405,670.64,0.890800286095877,4.5173070345673585,-0.001941524513897186,False
2026-03-17 10:10:00-04:00,52062,long,0.9295680522918701,672.6,671.89,0.6769718627939126,2.047228163388992,-0.0011556051144812173,False
2026-03-17 11:30:00-04:00,52070,long,0.8357419967651367,670.855,671.09,1.1939291299033201,0.6547353293018175,0.0002502992449933018,False
2026-03-17 12:00:00-04:00,52073,long,0.8538982272148132,670.64,671.05,1.4412474184978408,0.03580738927941659,0.000511356316354561,True
2026-03-17 14:10:00-04:00,52086,short,0.8191131949424744,671.84,667.93,7.185399994130343,-0.08245540976876747,0.00575390684652598,True
2026-03-17 15:00:00-04:00,52091,long,0.7703895568847656,670.95,667.09,0.8188552324038207,6.771802794958678,-0.005853036738952222,False
2026-03-18 09:30:00-04:00,52097,long,0.9344486594200134,669.02,666.56,0.7460842320863827,3.8843750495925917,-0.0037770201189800787,False
2026-03-18 11:10:00-04:00,52107,short,0.8022534251213074,666.82,664.77,2.1754976089175013,0.7298747389224983,0.00298377333513854,True
2026-03-18 12:30:00-04:00,52115,long,0.8653135299682617,666.69,661.54,0.7674848175301662,5.740365895500388,-0.007824729634462912,False
2026-03-18 13:10:00-04:00,52119,long,0.8675739169120789,665.94,658.68,1.6695453393250468,12.115484421859577,-0.011001883052527372,False
2026-03-18 13:30:00-04:00,52121,long,0.9015166759490967,666.38,657.63,1.1893117697405113,12.785101524710885,-0.01323064617785653,True
2026-03-18 14:00:00-04:00,52124,short,0.9634292125701904,666.52,657.99,12.87294791447124,0.2729246907661866,0.012863722852930904,True
2026-03-18 14:20:00-04:00,52126,long,0.8446042537689209,666.1,658.715,0.1717622183689744,12.078762453046107,-0.011186923885302524,False
2026-03-18 15:00:00-04:00,52130,long,0.8931347131729126,664.47,657.03,-0.06795222391567625,8.998815938540963,-0.011296893764955584,False
2026-03-18 15:50:00-04:00,52135,long,0.8357725143432617,661.54,658.025,0.06912467489142285,6.260720554447172,-0.005413359736372703,False
2026-03-19 11:10:00-04:00,52147,short,0.957243025302887,658.12,656.785,1.6495374502060918,0.6010460344880278,0.0019326286379865887,True
2026-03-19 11:40:00-04:00,52150,long,0.8772940635681152,657.03,661.84,4.091579179578068,0.9570134352233454,0.0072208224890797255,True
2026-03-19 12:50:00-04:00,52157,long,0.7535820603370667,657.215,655.53,4.427352758478995,1.9793326855493047,-0.0026638489687546116,False
2026-03-19 13:10:00-04:00,52159,long,0.9457480907440186,656.87,652.93,4.641286459696335,3.339275406646249,-0.006098142707080656,True
2026-03-19 15:30:00-04:00,52173,long,0.811945378780365,660.34,653.1,0.1620018462241496,5.90982735025698,-0.01106404882333346,False
2026-03-20 10:10:00-04:00,52180,long,0.806834876537323,652.16,651.46,1.1443366907612902,0.8495833007166577,-0.0011733562315995427,True
2026-03-20 10:50:00-04:00,52184,long,0.839932382106781,652.13,650.45,1.2635583634676086,1.2195538433468145,-0.002676173462346398,True
2026-03-20 11:20:00-04:00,52187,short,0.9071277976036072,651.85,647.94,2.550357848006524,1.2782967208834273,0.005934509368151308,False
2026-03-20 12:00:00-04:00,52191,short,0.8409542441368103,653.21,647.14,4.440141740481422,0.477211495472256,0.009279732360849325,False
2026-03-20 12:30:00-04:00,52194,long,0.790497362613678,652.51,648.48,0.6554635313099566,5.715052812320601,-0.006276150557079541,False
2026-03-20 13:30:00-04:00,52200,long,0.8230782747268677,651.46,661.0,8.4680378486217,5.2660365119788795,0.014544030331870007,False
2026-03-20 14:20:00-04:00,52205,long,0.8125663995742798,649.29,661.49,10.613082655580714,3.6187303985231583,0.018689754963113526,False
2026-03-20 15:10:00-04:00,52210,long,0.9119948744773865,648.02,656.94,12.721143564479165,2.852117892070383,0.013665007252862783,False
2026-03-20 15:30:00-04:00,52212,long,0.8170759081840515,645.57,654.08,13.525796033627369,0.09528004250280886,0.013082149108539765,True
2026-03-23 10:00:00-04:00,52218,short,0.8946529626846313,659.66,655.34,2.875112555817366,1.4802808526018207,0.006491998046815206,False
2026-03-23 10:20:00-04:00,52220,short,0.9432283639907837,661.0,656.62,3.606139602461214,0.8198093572167647,0.006570524808869649,False
2026-03-23 11:40:00-04:00,52228,long,0.7562462091445923,658.71,658.76,0.5368002306188533,2.7239756383532785,-2.409406263771388e-05,False
2026-03-23 15:50:00-04:00,52253,long,0.7982550859451294,655.37,655.045,1.1822515059576089,3.881488377993461,-0.0005959030776509055,False
2026-03-24 10:40:00-04:00,52261,short,0.9031540751457214,652.83,653.805,0.36529358796433775,2.557055115750226,-0.0015912703328973099,False
2026-03-24 11:20:00-04:00,52265,short,0.8097965717315674,656.04,655.02,2.1153434557869555,0.5777075920632014,0.0014572043601721485,False
2026-03-24 11:50:00-04:00,52268,short,0.8953444957733154,655.03,655.22,1.5947133535488123,0.9513395149278137,-0.00038997893837190424,True
2026-03-24 12:00:00-04:00,52269,long,0.9209423661231995,655.03,654.43,0.9825750094720134,1.6470728524161709,-0.001015988580675764,False
2026-03-24 14:00:00-04:00,52281,short,0.8965343832969666,653.805,658.67,0.863108934639666,4.870152823970852,-0.007486096224209382,False
2026-03-24 15:50:00-04:00,52292,long,0.8447847962379456,653.2,657.64,5.964877479315986,-0.836490026588169,0.006697305572565637,True
2026-03-25 10:00:00-04:00,52296,long,0.8354820013046265,657.2,658.03,1.1191399934755009,1.6477789853684794,0.0011629336579426109,True
2026-03-25 11:10:00-04:00,52303,long,0.8392267823219299,655.14,657.58,2.4004766110782167,0.0,0.003624394785847407,True
2026-03-25 13:40:00-04:00,52318,short,0.9536455869674683,658.1,653.72,5.4435295242308985,0.4764011591762318,0.00660011625772493,True
2026-03-25 14:50:00-04:00,52325,long,0.8640714883804321,656.485,651.73,0.7114519584765975,4.962916389131095,-0.007343120558733218,True
2026-03-26 09:40:00-04:00,52333,long,0.8921520709991455,653.4,649.61,0.9253544301709833,2.90313661014891,-0.0059004285277012404,False
2026-03-26 10:50:00-04:00,52340,long,0.9152134656906128,652.19,646.865,0.404216581330645,3.7129248881910457,-0.008264798601634548,False
2026-03-26 11:30:00-04:00,52344,long,0.8509308099746704,651.55,647.38,0.5535899140706458,3.781617588685206,-0.006500122784130047,False
2026-03-26 12:10:00-04:00,52348,long,0.9370549917221069,650.805,645.835,-0.007864700319722773,4.203682320895578,-0.007736696091763096,False
2026-03-26 13:20:00-04:00,52355,long,0.8740549683570862,648.6,640.5,0.379542124177637,9.027680525083253,-0.012588436632747457,False
2026-03-26 15:10:00-04:00,52366,long,0.8718019127845764,646.53,639.49,0.06810832683237103,8.550214568487368,-0.010988899200346413,False
2026-03-27 10:40:00-04:00,52378,long,0.9447599649429321,640.21,635.425,1.2019183948644867,3.329452105314285,-0.007574110057637429,False
2026-03-27 11:00:00-04:00,52380,short,0.9258198142051697,640.11,635.765,3.5468168497194204,1.3104704826272737,0.006734286253568633,False
